 1.58339860e-01 9.90204000e+01
 2.62143020e-01 9.90962000e+01
 2.17543910e-01 9.93019000e+01
 2.29020350e-01 9.95779000e+01
 2.24591160e-01 9.99043000e+01
 3.03644150e-01 9.99455000e+01
 3.39408460e-01 9.97915000e+01
 4.63955460e-01 9.90387000e+01
 3.59846780e-01 9.85743000e+01
 1.03055730e-01 9.87840000e+01
 4.08964520e-01 9.82274000e+01
 2.64450830e-01 9.80964000e+01
 2.39746060e-01 9.81122000e+01
 2.32032500e-01 9.82533000e+01
 3.12892810e-01 9.83317000e+01
 2.74289900e-01 9.86158000e+01
 3.02014630e-01 9.88843000e+01
 2.28508180e-01 9.91062000e+01
 2.54898120e-01 9.91726000e+01
 4.67716200e-01 9.87588000e+01
 3.58310830e-01 9.84224000e+01
 3.56622760e-01 9.81114000e+01
 1.96309690e-01 9.83035000e+01
 3.61855970e-01 9.81143000e+01
 1.44332020e-01 9.83690000e+01
 3.15404490e-01 9.82340000e+01
 2.83078710e-01 9.82564000e+01
 4.39317900e-01 9.82032000e+01
 2.07053700e-01 9.85302000e+01
 1.34198440e-01 9.88934000e+01
 1.61421900e-01 9.92323000e+01
 2.55033300e-01 9.93637000e+01
 3.37115370e-01 9.92342000e+01
 1.10605180e-01 9.94983000e+01
 3.50600830e-01 9.92742000e+01
 3.01765800e-01 9.92407000e+01
 1.36077260e-01 9.95460000e+01
 2.97771500e-01 9.97424000e+01
 3.26036870e-01 9.96062000e+01
 2.60865590e-01 9.93634000e+01
 5.90190670e-01 9.81225000e+01
 3.57373480e-01 9.77611000e+01
 2.88093300e-01 9.77931000e+01
 3.59578050e-01 9.74182000e+01
 1.19381490e-01 9.76682000e+01
 2.08157050e-01 9.78781000e+01
 2.52905470e-01 9.80203000e+01
 4.96144080e-01 9.77061000e+01
 2.37976000e-01 9.81972000e+01
 1.65357360e-01 9.86721000e+01
 1.82219880e-01 9.90629000e+01
 2.24726610e-01 9.93161000e+01
 3.90701750e-01 9.91415000e+01
 2.92001540e-01 9.89772000e+01
 1.74296000e-01 9.90581000e+01
 2.87366550e-01 9.90331000e+01
 3.81258440e-01 9.91048000e+01
 1.31919580e-01 9.94369000e+01
 2.53144320e-01 9.94555000e+01
 3.59023690e-01 9.89328000e+01
 2.32428470e-01 9.89871000e+01
 2.43632430e-01 9.91894000e+01
 2.13410240e-01 9.94116000e+01
 2.05414240e-01 9.95432000e+01
 4.41175990e-01 9.90297000e+01
 2.06766440e-01 9.92461000e+01
 2.66023790e-01 9.92462000e+01
 2.99135940e-01 9.91268000e+01
 1.64153080e-01 9.93861000e+01
 1.92721270e-01 9.96125000e+01
 4.70981860e-01 9.89040000e+01
 5.39456370e-01 9.78527000e+01
 2.63748190e-01 9.80388000e+01
 4.33377680e-01 9.75200000e+01
 2.59914930e-01 9.75253000e+01
 1.04396190e-01 9.77773000e+01
 1.99614860e-01 9.78340000e+01
 6.56132270e-01 9.68633000e+01
 4.35351140e-01 9.70027000e+01
 1.19492680e-01 9.74157000e+01
 1.29376290e-01 9.77902000e+01
 1.33764060e-01 9.81524000e+01
 4.34285770e-01 9.80481000e+01
 1.65256980e-01 9.82391000e+01
 2.73381340e-01 9.80448000e+01
 4.67814460e-01 9.79695000e+01
 2.07990510e-01 9.85316000e+01
 2.03964370e-01 9.90427000e+01
 2.24648320e-01 9.93646000e+01
 1.45621390e-01 9.95514000e+01
 4.94140600e-01 9.85826000e+01
 2.46836800e-01 9.87252000e+01
 3.14419730e-01 9.85862000e+01
 2.47262390e-01 9.87691000e+01
 2.88691670e-01 9.90041000e+01
 4.78315130e-01 9.82373000e+01
 2.67885530e-01 9.80290000e+01
 2.64165330e-01 9.80977000e+01
 2.26144790e-01 9.84494000e+01
 3.24760270e-01 9.84981000e+01
 2.74451010e-01 9.85378000e+01
 2.39521250e-01 9.86257000e+01
 1.28224030e-01 9.88906000e+01
 3.74325790e-01 9.88503000e+01
 1.48498540e-01 9.92462000e+01
 4.91941430e-01 9.88706000e+01
 2.87593580e-01 9.87606000e+01
 3.23737170e-01 9.86121000e+01
 3.08129370e-01 9.85614000e+01
 1.51177070e-01 9.87791000e+01
 3.80612260e-01 9.83147000e+01
 1.34546420e-01 9.85615000e+01
 3.05539860e-01 9.85312000e+01
 2.69933810e-01 9.86949000e+01
 1.69235890e-01 9.90918000e+01
 2.26840270e-01 9.93984000e+01
 3.47033800e-01 9.93536000e+01
 3.12092830e-01 9.93241000e+01
 3.18215910e-01 9.91581000e+01
 1.53262260e-01 9.93989000e+01
 3.45311820e-01 9.92075000e+01
 2.93791660e-01 9.91139000e+01
 4.59887630e-01 9.83446000e+01
 1.82449630e-01 9.84494000e+01
 1.34813650e-01 9.87200000e+01
 2.87224030e-01 9.88277000e+01
 2.23639910e-01 9.90320000e+01
 5.05977700e-01 9.82972000e+01
 1.71532020e-01 9.84929000e+01
 3.79455830e-01 9.83464000e+01
 1.96558430e-01 9.86543000e+01
 4.35610680e-01 9.84478000e+01
 2.82441440e-01 9.82046000e+01
 1.29819680e-01 9.84083000e+01
 2.57110950e-01 9.84413000e+01
 5.66083890e-01 9.79247000e+01
 3.29223050e-01 9.78112000e+01
 1.54165290e-01 9.81080000e+01
 3.79158140e-01 9.79162000e+01
 2.59352590e-01 9.81539000e+01
 1.04033710e-01 9.85037000e+01
 1.77999830e-01 9.87521000e+01
 1.38286120e-01 9.89471000e+01
 2.38830540e-01 9.89677000e+01
 1.00113050e-01 9.92782000e+01
 1.50086890e-01 9.96738000e+01
 5.13796340e-01 9.96448000e+01
 2.41098620e-01 9.97604000e+01
 2.92755780e-01 9.97353000e+01
 4.45502360e-01 9.92318000e+01
 2.10376210e-01 9.91121000e+01
 1.23005930e-01 9.92077000e+01
 3.74252470e-01 9.85071000e+01
 2.98140220e-01 9.82053000e+01
 1.86265460e-01 9.85369000e+01
 2.35095700e-01 9.88968000e+01
 1.97126650e-01 9.91620000e+01
 2.53879020e-01 9.92780000e+01
 1.79138790e-01 9.95734000e+01
 2.28328740e-01 9.98797000e+01
 3.09561710e-01 9.98509000e+01
 5.45631290e-01 9.89487000e+01
 2.89698220e-01 9.89060000e+01
 1.90001830e-01 9.89996000e+01
 2.42215680e-01 9.89434000e+01
 3.26098040e-01 9.86214000e+01
 1.82335710e-01 9.86962000e+01
 1.97956090e-01 9.87467000e+01
 4.84588720e-01 9.81587000e+01
 1.17800100e-01 9.85633000e+01
 2.21078740e-01 9.90401000e+01
 2.56764320e-01 9.93841000e+01
 1.58963770e-01 9.96559000e+01
 3.24619140e-01 9.94512000e+01
 1.84311570e-01 9.95965000e+01
 1.99994440e-01 9.97660000e+01
 1.59960970e-01 9.99507000e+01
 2.83508110e-01 9.98488000e+01
 3.22806950e-01 9.99037000e+01
 3.36396930e-01 9.97879000e+01
 3.37157550e-01 9.94353000e+01
 3.65083950e-01 9.90004000e+01
 1.95135230e-01 9.91243000e+01
 2.33721550e-01 9.91087000e+01
 5.99362760e-01 9.75918000e+01
 1.65498420e-01 9.78291000e+01
 1.77525880e-01 9.81200000e+01
 1.54246610e-01 9.84444000e+01
 1.65756840e-01 9.87656000e+01
 3.90060480e-01 9.86813000e+01
 1.34851560e-01 9.90113000e+01
 1.99903930e-01 9.92610000e+01
 3.00386720e-01 9.91525000e+01
 2.89218690e-01 9.92778000e+01
 2.20593000e-01 9.97258000e+01
 4.84923110e-01 9.92566000e+01
 2.22461890e-01 9.90943000e+01
 2.60656750e-01 9.89706000e+01
 1.62870570e-01 9.92120000e+01
 1.97916140e-01 9.93658000e+01
 2.69074740e-01 9.92376000e+01
 2.86832470e-01 9.91665000e+01
 4.07051660e-01 9.87813000e+01
 2.07461180e-01 9.89780000e+01
 4.84742020e-01 9.87326000e+01
 1.12240920e-01 9.90031000e+01
 4.05243930e-01 9.84690000e+01
 1.85440590e-01 9.84930000e+01
 4.38253990e-01 9.78821000e+01
 1.94238470e-01 9.81039000e+01
 4.80544930e-01 9.77286000e+01
 1.89860610e-01 9.79721000e+01
 4.33959890e-01 9.78459000e+01
 1.53424720e-01 9.81025000e+01
 2.24935940e-01 9.83282000e+01
 2.67194670e-01 9.84201000e+01
 1.15103850e-01 9.87283000e+01
 2.37559170e-01 9.90021000e+01
 2.13868760e-01 9.92426000e+01
 2.01051320e-01 9.94983000e+01
 2.88478050e-01 9.97281000e+01
 3.85891370e-01 9.95943000e+01
 4.58465710e-01 9.91450000e+01
 4.64331150e-01 9.82659000e+01
 4.13040430e-01 9.74453000e+01
 1.51465270e-01 9.75759000e+01
 4.45975580e-01 9.68440000e+01
 2.67532640e-01 9.69611000e+01
 4.01881410e-01 9.69891000e+01
 1.58917290e-01 9.74426000e+01
 1.59780910e-01 9.79194000e+01
 3.06518460e-01 9.82903000e+01
 1.62090700e-01 9.87250000e+01
 3.31438900e-01 9.88883000e+01
 3.03301410e-01 9.88888000e+01
 4.11678550e-01 9.87686000e+01
 4.09294460e-01 9.85567000e+01
 1.95599570e-01 9.87588000e+01
 2.97639010e-01 9.85288000e+01
 1.19179100e-01 9.87374000e+01
 2.71197570e-01 9.86791000e+01
 4.91839710e-01 9.79923000e+01
 2.24827280e-01 9.81899000e+01
 4.61573350e-01 9.80250000e+01
 2.77998260e-01 9.82450000e+01
 4.96843100e-01 9.74865000e+01
 2.05231180e-01 9.74932000e+01
 3.41163500e-01 9.73150000e+01
 2.86729290e-01 9.76073000e+01
 2.49910690e-01 9.78610000e+01
 1.74802210e-01 9.81721000e+01
 1.70267940e-01 9.85544000e+01
 3.59001230e-01 9.86504000e+01
 2.80221860e-01 9.88523000e+01
 2.77542310e-01 9.91531000e+01
 2.15766110e-01 9.93928000e+01
 1.19948000e-01 9.96770000e+01
 2.56967290e-01 9.98151000e+01
 3.55533950e-01 9.96470000e+01
 5.13029670e-01 9.85564000e+01
 2.58367440e-01 9.85417000e+01
 3.88877050e-01 9.83093000e+01
 3.64997110e-01 9.79787000e+01
 1.60114270e-01 9.80816000e+01
 1.21553640e-01 9.82457000e+01
 2.24495920e-01 9.82714000e+01
 4.04047220e-01 9.80979000e+01
 2.23570020e-01 9.84931000e+01
 3.41359480e-01 9.87172000e+01
 3.10111920e-01 9.87817000e+01
 2.15230250e-01 9.90678000e+01
 2.18986710e-01 9.93577000e+01
 1.89665710e-01 9.95776000e+01
 1.59511790e-01 9.97055000e+01
 3.78455780e-01 9.91874000e+01
 2.19066590e-01 9.93777000e+01
 1.48906070e-01 9.96826000e+01
 4.39312660e-01 9.93286000e+01
 1.76955470e-01 9.95756000e+01
 2.69609790e-01 9.96515000e+01
 1.87531630e-01 9.97779000e+01
 2.67395350e-01 9.96430000e+01
 1.79642100e-01 9.96838000e+01
 1.73670330e-01 9.97937000e+01
 1.36644450e-01 1.00036000e+02
 2.63234840e-01 1.00125000e+02
 5.32239550e-01 9.92614000e+01
 2.63528460e-01 9.93722000e+01
 2.71059620e-01 9.93293000e+01
 2.21011030e-01 9.93531000e+01
 2.24124140e-01 9.93670000e+01
 2.13688440e-01 9.93831000e+01
 1.99871020e-01 9.93541000e+01
 2.98303990e-01 9.90047000e+01
 2.48689370e-01 9.90795000e+01
 5.81649990e-01 9.86859000e+01
 2.61675130e-01 9.87300000e+01
 4.11834950e-01 9.81911000e+01
 4.61230370e-01 9.72448000e+01
 3.84482370e-01 9.67213000e+01
 2.46962760e-01 9.67912000e+01
 1.25872890e-01 9.71583000e+01
 1.98132720e-01 9.76318000e+01
 3.32307060e-01 9.80159000e+01
 1.64005710e-01 9.83749000e+01
 4.91630390e-01 9.81066000e+01
 4.09156820e-01 9.81705000e+01
 2.97816140e-01 9.84070000e+01
 4.64946820e-01 9.77749000e+01
 3.80730810e-01 9.71535000e+01
 4.47817840e-01 9.65321000e+01
 4.79216940e-01 9.63526000e+01
 1.24204770e-01 9.67936000e+01
 2.28983970e-01 9.71722000e+01
 1.70484680e-01 9.75186000e+01
 1.98831790e-01 9.78585000e+01
 2.02029980e-01 9.82630000e+01
 2.03099170e-01 9.86800000e+01
 2.76063870e-01 9.89795000e+01
 1.87307020e-01 9.93600000e+01
 1.03955670e-01 9.97465000e+01
 1.60891490e-01 1.00170000e+02
 1.22686180e-01 1.00574000e+02
 1.51287810e-01 1.00986000e+02
 2.98937100e-01 1.01160000e+02
 1.77594290e-01 1.01286000e+02
 1.64258010e-01 1.01376000e+02
 1.66422490e-01 1.01441000e+02
 2.97569980e-01 1.01168000e+02
 2.77802310e-01 1.00981000e+02
 2.29024150e-01 1.00976000e+02
 2.92337550e-01 1.00689000e+02
 2.49009780e-01 1.00368000e+02
 3.25615440e-01 9.98464000e+01
 3.41278300e-01 9.94625000e+01
 2.07922590e-01 9.93920000e+01
 1.61609380e-01 9.94620000e+01
 4.31128400e-01 9.89204000e+01
 1.50733420e-01 9.91346000e+01
 3.04280740e-01 9.90332000e+01
 5.06623060e-01 9.82504000e+01
 2.94148210e-01 9.82477000e+01
 1.58470160e-01 9.85508000e+01
 3.03672690e-01 9.85268000e+01
 1.57266080e-01 9.86753000e+01
 4.55653320e-01 9.82242000e+01
 4.27047500e-01 9.77099000e+01
 1.21841130e-01 9.80380000e+01
 2.96304610e-01 9.83580000e+01
 3.23612610e-01 9.85620000e+01
 1.25881380e-01 9.88466000e+01
 2.94267830e-01 9.87377000e+01
 1.87735870e-01 9.88660000e+01
 3.75898060e-01 9.86362000e+01
 1.69043030e-01 9.90086000e+01
 2.06055290e-01 9.94081000e+01
 1.37462710e-01 9.97894000e+01
 1.66965180e-01 1.00088000e+02
 2.58297040e-01 1.00121000e+02
 3.78890520e-01 9.98583000e+01
 3.23089970e-01 9.96121000e+01
 2.60639040e-01 9.95499000e+01
 1.61332920e-01 9.97403000e+01
 2.71577820e-01 9.98097000e+01
 4.38358670e-01 9.90817000e+01
 2.43800460e-01 9.88389000e+01
 1.87082020e-01 9.88776000e+01
 2.54174530e-01 9.89436000e+01
 1.92157810e-01 9.92270000e+01
 3.77817390e-01 9.91402000e+01
 1.83893830e-01 9.93194000e+01
 2.03412190e-01 9.93974000e+01
 3.12083100e-01 9.92455000e+01
 1.80940420e-01 9.95318000e+01
 1.85730870e-01 9.98697000e+01
 2.11032070e-01 1.00101000e+02
 1.45489860e-01 1.00309000e+02
 2.25175260e-01 1.00330000e+02
 1.09409160e-01 1.00531000e+02
 4.14830500e-01 1.00102000e+02
 4.06308100e-01 9.97007000e+01
 1.78010350e-01 9.97956000e+01
 3.26081890e-01 9.96038000e+01
 2.61417070e-01 9.94730000e+01
 1.94626740e-01 9.94679000e+01
 2.68630950e-01 9.92245000e+01
 4.76793420e-01 9.82195000e+01
 1.50841670e-01 9.85124000e+01
 2.01149430e-01 9.88676000e+01
 2.83310370e-01 9.90944000e+01
 1.78220790e-01 9.93281000e+01
 1.52774740e-01 9.95621000e+01
 4.33993850e-01 9.91367000e+01
 3.99283940e-01 9.86057000e+01
 2.97499630e-01 9.86661000e+01
 1.08632850e-01 9.90452000e+01
 3.86730660e-01 9.88686000e+01
 1.85459140e-01 9.89430000e+01
 1.16707330e-01 9.91642000e+01
 4.01338780e-01 9.85884000e+01
 4.25344150e-01 9.82090000e+01
 3.08368600e-01 9.84112000e+01
 3.08251620e-01 9.85263000e+01
 1.06008410e-01 9.88042000e+01
 4.08879120e-01 9.84127000e+01
 1.88537600e-01 9.85964000e+01
 1.46441900e-01 9.87686000e+01
 1.92142130e-01 9.88670000e+01
 4.05985850e-01 9.87402000e+01
 2.47979280e-01 9.90422000e+01
 2.68390610e-01 9.92586000e+01
 2.92338190e-01 9.93050000e+01
 2.58576340e-01 9.92992000e+01
 3.51404680e-01 9.91583000e+01
 1.07486960e-01 9.94206000e+01
 1.95411230e-01 9.94892000e+01
 1.68774120e-01 9.95578000e+01
 4.11397770e-01 9.92132000e+01
 2.79127960e-01 9.92759000e+01
 3.85638420e-01 9.89530000e+01
 5.19583790e-01 9.81409000e+01
 2.64740490e-01 9.81787000e+01
 3.25680280e-01 9.77879000e+01
 3.00449070e-01 9.75072000e+01
 3.25465080e-01 9.75337000e+01
 1.20146630e-01 9.78759000e+01
 1.98353980e-01 9.81623000e+01
 1.73195820e-01 9.84998000e+01
 2.39874110e-01 9.88485000e+01
 5.76734780e-01 9.85385000e+01
 1.88139970e-01 9.87728000e+01
 1.60211890e-01 9.90573000e+01
 2.40045950e-01 9.92374000e+01
 1.76199930e-01 9.94936000e+01
 1.49089150e-01 9.97690000e+01
 2.17610360e-01 9.98686000e+01
 2.42672460e-01 9.97403000e+01
 3.21983700e-01 9.93688000e+01
 2.51478620e-01 9.94982000e+01
 2.09256480e-01 9.99112000e+01
 3.04963560e-01 1.00157000e+02
 2.31085890e-01 1.00180000e+02
 3.53041670e-01 9.97068000e+01
 2.55219320e-01 9.94775000e+01
 2.40357000e-01 9.93574000e+01
 3.08678530e-01 9.91902000e+01
 2.83100590e-01 9.91914000e+01
 1.37986020e-01 9.94251000e+01
 2.43261760e-01 9.94527000e+01
 2.52674540e-01 9.94726000e+01
 2.95021680e-01 9.94140000e+01
 2.99302350e-01 9.94137000e+01
 2.55472330e-01 9.94981000e+01
 5.13332100e-01 9.87052000e+01
 1.87326130e-01 9.88908000e+01
 1.64424100e-01 9.90952000e+01
 2.67237970e-01 9.89763000e+01
 2.42762180e-01 9.89349000e+01
 5.26740310e-01 9.80907000e+01
 5.62473980e-01 9.71194000e+01
 2.41186770e-01 9.74552000e+01
 3.81030850e-01 9.73782000e+01
 3.18138340e-01 9.70144000e+01
 2.73550440e-01 9.69353000e+01
 1.77613840e-01 9.72213000e+01
 2.07245590e-01 9.76481000e+01
 3.64021270e-01 9.80292000e+01
 4.66915680e-01 9.81523000e+01
 1.76981080e-01 9.84586000e+01
 1.22051530e-01 9.87887000e+01
 1.62585060e-01 9.91206000e+01
 2.06901000e-01 9.94109000e+01
 3.41667960e-01 9.93608000e+01
 2.15314560e-01 9.94380000e+01
 2.59211890e-01 9.93357000e+01
 5.52143490e-01 9.86208000e+01
 3.56072930e-01 9.86854000e+01
 2.46706560e-01 9.86187000e+01
 1.21023310e-01 9.87291000e+01
 3.14445510e-01 9.83533000e+01
 3.13478280e-01 9.82407000e+01
 1.69039730e-01 9.84414000e+01
 1.51509720e-01 9.86607000e+01
 1.92074690e-01 9.88921000e+01
 3.62141030e-01 9.91042000e+01
 2.71097540e-01 9.94720000e+01
 2.46459200e-01 9.97183000e+01
 2.71182970e-01 9.96971000e+01
 1.65170620e-01 9.98234000e+01
 3.11669840e-01 9.97319000e+01
 2.92039620e-01 9.96679000e+01
 1.61949500e-01 9.97595000e+01
 3.90613550e-01 9.91689000e+01
 4.42630520e-01 9.87268000e+01
 2.94748270e-01 9.86317000e+01
 3.32285020e-01 9.83816000e+01
 1.78355410e-01 9.84949000e+01
 1.35722040e-01 9.87223000e+01
 2.59201210e-01 9.88003000e+01
 2.28379350e-01 9.88899000e+01
 3.29490980e-01 9.87485000e+01
 3.95753420e-01 9.87317000e+01
 2.36534930e-01 9.90496000e+01
 1.93067090e-01 9.93536000e+01
 4.32998640e-01 9.90209000e+01
 1.88621900e-01 9.90809000e+01
 1.71254760e-01 9.91433000e+01
 3.56693140e-01 9.87511000e+01
 4.52584820e-01 9.82547000e+01
 3.79525770e-01 9.81653000e+01
 2.80800940e-01 9.81149000e+01
 2.77656140e-01 9.81104000e+01
 2.58739140e-01 9.83119000e+01
 1.26897220e-01 9.85907000e+01
 2.72630620e-01 9.85019000e+01
 3.64094680e-01 9.83463000e+01
 2.91879640e-01 9.85995000e+01
 4.45135720e-01 9.85244000e+01
 1.66394800e-01 9.88257000e+01
 1.25238350e-01 9.91311000e+01
 3.36676280e-01 9.90228000e+01
 2.66002190e-01 9.89493000e+01
 2.35945480e-01 9.88929000e+01
 1.33834420e-01 9.91162000e+01
 1.11588630e-01 9.94042000e+01
 1.37525360e-01 9.97151000e+01
 1.33881880e-01 1.00032000e+02
 1.51599830e-01 1.00335000e+02
 6.86269420e-01 9.93394000e+01
 3.30198400e-01 9.89341000e+01
 2.44476200e-01 9.90035000e+01
 1.11472420e-01 9.92789000e+01
 3.16960270e-01 9.91047000e+01
 3.51210350e-01 9.83402000e+01
 5.92435550e-01 9.67416000e+01
 6.64276120e-01 9.63674000e+01
 2.88762200e-01 9.63407000e+01
 4.26340230e-01 9.55765000e+01
 3.00270000e-01 9.56186000e+01
 6.37941770e-01 9.52141000e+01
 4.87393250e-01 9.55490000e+01
 4.18273440e-01 9.58241000e+01
 3.21772800e-01 9.59335000e+01
 2.35520430e-01 9.62820000e+01
 1.91922890e-01 9.66303000e+01
 6.48094720e-01 9.63119000e+01
 1.27960550e-01 9.68594000e+01
 2.32966310e-01 9.74297000e+01
 4.64713260e-01 9.74961000e+01
 2.35785130e-01 9.78116000e+01
 4.40650320e-01 9.74057000e+01
 2.09933360e-01 9.74741000e+01
 3.50045230e-01 9.76476000e+01
 2.10155290e-01 9.81863000e+01
 4.79940990e-01 9.76890000e+01
 5.68151230e-01 9.70089000e+01
 5.17755890e-01 9.64286000e+01
 1.23213390e-01 9.67770000e+01
 2.47422120e-01 9.69143000e+01
 4.23609140e-01 9.65122000e+01
 5.98844390e-01 9.58951000e+01
 3.77693080e-01 9.62562000e+01
 4.87515850e-01 9.64012000e+01
 6.78856290e-01 9.47894000e+01
 5.37707210e-01 9.45000000e+01
 6.45106260e-01 9.40210000e+01
 3.00936650e-01 9.43255000e+01
 4.42284710e-01 9.46068000e+01
 6.79043150e-01 9.45462000e+01
 6.78244490e-01 9.42294000e+01
 4.55196310e-01 9.44247000e+01
 4.84447910e-01 9.40873000e+01
 1.16082470e-01 9.45953000e+01
 3.98109850e-01 9.51674000e+01
 4.32281160e-01 9.57371000e+01
 5.49430240e-01 9.60535000e+01
 2.74119850e-01 9.65214000e+01
 3.32349530e-01 9.68733000e+01
 3.98498560e-01 9.68395000e+01
 3.65328810e-01 9.67013000e+01
 2.81314730e-01 9.69864000e+01
 6.56732580e-01 9.65548000e+01
 1.04402390e-01 9.69917000e+01
 2.90947340e-01 9.71833000e+01
 5.51989650e-01 9.65324000e+01
 6.90019470e-01 9.52663000e+01
 3.57181910e-01 9.53858000e+01
 1.56440970e-01 9.60026000e+01
 1.03386740e-01 9.65481000e+01
 6.20870570e-01 9.56057000e+01
 3.71653720e-01 9.58574000e+01
 3.84111590e-01 9.63709000e+01
 3.63473970e-01 9.69703000e+01
 3.07009210e-01 9.73004000e+01
 5.03796750e-01 9.63678000e+01
 1.11943310e-01 9.67997000e+01
 4.31194610e-01 9.71306000e+01
 2.87793450e-01 9.74124000e+01
 3.44461800e-01 9.75264000e+01
 5.69500650e-01 9.68526000e+01
 3.97395350e-01 9.67852000e+01
 4.23661390e-01 9.65948000e+01
 2.76981810e-01 9.67396000e+01
 4.33213430e-01 9.64701000e+01
 6.18118900e-01 9.57814000e+01
 3.24418420e-01 9.61822000e+01
 3.00386230e-01 9.64987000e+01
 1.91314320e-01 9.69217000e+01
 6.19782990e-01 9.61143000e+01
 6.92792650e-01 9.53721000e+01
 1.66089390e-01 9.59686000e+01
 2.64432000e-01 9.64466000e+01
 1.08695660e-01 9.68369000e+01
 4.47993230e-01 9.64051000e+01
 6.22233110e-01 9.58133000e+01
 4.71884100e-01 9.62167000e+01
 1.56041080e-01 9.68530000e+01
 5.82402910e-01 9.60266000e+01
 6.45771840e-01 9.47507000e+01
 6.87318060e-01 9.43936000e+01
 5.54710820e-01 9.36963000e+01
 2.24799760e-01 9.41396000e+01
 6.09615240e-01 9.41881000e+01
 2.03313930e-01 9.48764000e+01
 6.97274870e-01 9.49778000e+01
 4.98703390e-01 9.52271000e+01
 3.07905250e-01 9.54965000e+01
 5.63493700e-01 9.52182000e+01
 2.38640650e-01 9.56059000e+01
 4.33416410e-01 9.56956000e+01
 4.29623870e-01 9.61847000e+01
 2.88424680e-01 9.66818000e+01
 1.53604660e-01 9.71592000e+01
 4.33439590e-01 9.71281000e+01
 2.19250270e-01 9.76083000e+01
 3.39362040e-01 9.78505000e+01
 6.57843750e-01 9.69758000e+01
 1.79877240e-01 9.73752000e+01
 3.96844150e-01 9.72453000e+01
 1.59702360e-01 9.74322000e+01
 3.17608450e-01 9.74666000e+01
 4.45168870e-01 9.70490000e+01
 5.53253040e-01 9.66713000e+01
 3.23895300e-01 9.71387000e+01
 5.08333790e-01 9.66042000e+01
 1.65952630e-01 9.68489000e+01
 3.65850830e-01 9.65887000e+01
 6.54931380e-01 9.58658000e+01
 4.31680520e-01 9.60290000e+01
 6.54437590e-01 9.52475000e+01
 5.32557860e-01 9.43843000e+01
 4.99894080e-01 9.43367000e+01
 5.19754570e-01 9.44779000e+01
 1.15021770e-01 9.49729000e+01
 5.70813070e-01 9.51368000e+01
 2.55251690e-01 9.57727000e+01
 6.15147220e-01 9.56564000e+01
 1.79388000e-01 9.61770000e+01
 5.74056770e-01 9.60865000e+01
 1.72129280e-01 9.64186000e+01
 3.76875720e-01 9.65107000e+01
 5.50223290e-01 9.61099000e+01
 4.02838370e-01 9.63649000e+01
 1.04445000e-01 9.68380000e+01
 4.07036650e-01 9.68261000e+01
 4.64991380e-01 9.67838000e+01
 1.10184350e-01 9.70997000e+01
 2.68302510e-01 9.72816000e+01
 3.60362470e-01 9.75194000e+01
 2.12058200e-01 9.80266000e+01
 6.62120350e-01 9.71085000e+01
 6.56653020e-01 9.61409000e+01
 5.67356420e-01 9.48819000e+01
 3.59373870e-01 9.47020000e+01
 3.96593300e-01 9.45853000e+01
 1.43591850e-01 9.51961000e+01
 1.48216550e-01 9.58545000e+01
 4.75591540e-01 9.63869000e+01
 6.67015120e-01 9.63072000e+01
 1.23051390e-01 9.68285000e+01
 5.24695560e-01 9.66447000e+01
 3.58339110e-01 9.65644000e+01
 4.05458510e-01 9.59028000e+01
 3.41188040e-01 9.61305000e+01
 1.47418400e-01 9.66979000e+01
 2.60981750e-01 9.73624000e+01
 3.20309890e-01 9.77348000e+01
 2.48344340e-01 9.79967000e+01
 3.23295180e-01 9.83012000e+01
 6.22145800e-01 9.76458000e+01
 2.04402300e-01 9.79593000e+01
 3.89382850e-01 9.76996000e+01
 1.57585800e-01 9.78542000e+01
 1.44515560e-01 9.80868000e+01
 6.73020540e-01 9.66774000e+01
 2.56270210e-01 9.68489000e+01
 3.33445390e-01 9.72767000e+01
 2.16651790e-01 9.77983000e+01
 4.66596820e-01 9.74582000e+01
 6.92760060e-01 9.57664000e+01
 2.18364070e-01 9.63396000e+01
 4.44943920e-01 9.64351000e+01
 3.72463970e-01 9.62121000e+01
 2.01970620e-01 9.63845000e+01
 3.20229710e-01 9.65473000e+01
 1.00812600e-01 9.70015000e+01
 5.57393150e-01 9.72738000e+01
 3.06738770e-01 9.76283000e+01
 1.58527930e-01 9.79664000e+01
 3.78872800e-01 9.80547000e+01
 5.15218530e-01 9.75156000e+01
 6.77767140e-01 9.58375000e+01
 2.32253700e-01 9.62673000e+01
 4.87987510e-01 9.59266000e+01
 2.06130930e-01 9.60201000e+01
 6.42552910e-01 9.52941000e+01
 5.86720360e-01 9.53030000e+01
 6.09010990e-01 9.47353000e+01
 2.47688830e-01 9.51213000e+01
 1.06160570e-01 9.55660000e+01
 4.40695830e-01 9.54363000e+01
 3.74859220e-01 9.59247000e+01
 2.58844980e-01 9.65525000e+01
 4.07530660e-01 9.70213000e+01
 3.67884790e-01 9.75095000e+01
 6.39634190e-01 9.64595000e+01
 1.31750040e-01 9.67776000e+01
 3.22868340e-01 9.69971000e+01
 6.48254680e-01 9.58879000e+01
 4.16426390e-01 9.57274000e+01
 4.78414960e-01 9.56361000e+01
 1.20240700e-01 9.61987000e+01
 6.85472650e-01 9.52071000e+01
 1.38889280e-01 9.56287000e+01
 3.12073830e-01 9.61950000e+01
 4.24930610e-01 9.65635000e+01
